Dates,0.5,0.75,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,12.0,15.0,20.0,30.0
4/18/2025,1.0021762785636552,0.7544050467696328,0.6264725030577161,0.401239493051893,0.2986242765267715,0.2308174191117356,0.19177362451922075,0.16695903457732175,0.14321278155161288,0.12682071399570827,0.11477948666670912,0.10244159766167105,0.07957735069283434,0.05787352719673766,0.03831824445642251,
4/17/2025,1.009244154431756,0.7673469387755105,0.639098387434542,0.40730534642195426,0.2963314949453988,0.2316073611408509,0.1916806543036067,0.16640383841992623,0.14380585596748308,0.12582740809716775,0.11434817020817789,0.10257842090093838,0.0795692229803242,0.058018854126577146,0.03847107489124113,
4/16/2025,0.9967177242888399,0.7618130063499011,0.6358622994954288,0.40644680281686796,0.2975691965334226,0.23427969901342394,0.19198095948323068,0.16739050725870186,0.14315871304407413,0.12619018279904637,0.11492667657349287,0.10234804819456134,0.07962929822571763,0.05792753942832274,0.038397256348625675,
4/15/2025,1.0103881902679062,0.7790484504583155,0.6524471670935768,0.41023290604964124,0.2986447623939501,0.23433714656309235,0.191384837223751,0.16601269074121916,0.14284408570954188,0.1254580320298233,0.11440105602629735,0.10258057683341537,0.07926829384860756,0.057514052721503894,0.03899186665761434,
4/14/2025,1.0196936542669581,0.7846556233653006,0.6571930234294898,0.41294767449725,0.29758638011563043,0.23245684918110765,0.1924405753927898,0.167524819123698,0.14470642399537503,0.1269930247802824,0.11451420557284653,0.10272900564740528,0.07970312067670804,0.05746906009049546,0.03924278983427243,
4/11/2025,1.0060010911074748,0.7818657367044457,0.6529547636667834,0.41088979569097983,0.2972577827446523,0.23401479468936248,0.19432065815223787,0.16926224156581338,0.14520843975289743,0.12747828210534085,0.11572498393974762,0.10325472010782111,0.07958071875941908,0.05745764224989447,0.03926931558235225,
4/10/2025,1.0113944655453064,0.7840623646600262,0.6543535353266794,0.40994843892621713,0.2968455693226284,0.23185808429706434,0.19386969079866745,0.16769751032053648,0.1447033807552751,0.13012890706015234,0.11488941450140633,0.1012262994314801,0.0801229695036847,0.05798312716401277,0.03858338095011593,
4/9/2025,0.9951166576234405,0.7662828590049964,0.6393840886764037,0.4062753693666261,0.29575239900449546,0.2321326507871353,0.19592644263470227,0.17185372785148267,0.1443129550229605,0.1316914556369655,0.11645999945862062,0.10099698146683522,0.0799979651995617,0.05764465639665328,0.0389886871232239,
4/8/2025,1.0097192224622038,0.7699935330890275,0.6385269420497384,0.4042888692236879,0.29596422253470944,0.23093786629646562,0.19412725099702133,0.16911501752684366,0.14498808447410205,0.12672601888289137,0.11550006448007011,0.10280103512425409,0.07907912455399746,0.058239164646753494,0.03813753239812545,
4/7/2025,1.009719222462203,0.7706833369260622,0.6396889425735992,0.39921313121268653,0.2928751943584027,0.23361738757524897,0.19313548182719664,0.1674677457121927,0.14416982474815132,0.12721263803435434,0.11519492147981669,0.10138038364272095,0.07897247921804595,0.05882800150454148,0.037233707265154514,
4/4/2025,1.0341515474919953,0.7881280474878087,0.6498690623788752,0.40293551662983695,0.2951321668071154,0.23141074676954432,0.19335161240733267,0.1651970061717254,0.14223178478617804,0.1250079022832402,0.113117503731063,0.10212141661311414,0.07930720568742888,0.057270460365493214,0.039419015726683604,
4/3/2025,1.0718571761762394,0.8293506797545191,0.6791134504858549,0.40513845891239875,0.2963013940732049,0.23044124506316344,0.1910319558666025,0.1642390471949371,0.14134977897713608,0.12482646653911011,0.11241731702395441,0.10132633244977018,0.07985555521233323,0.057678743202862925,0.03934767203376932,
4/2/2025,1.0816219062664558,0.8414507772020725,0.6865829854724508,0.40497343098483274,0.2986837049754518,0.2309600197999826,0.18977962238692836,0.16272681852586324,0.14058009633104618,0.12293470345640234,0.11176199884053162,0.10141248305588313,0.07984343935260618,0.05833225736546588,0.03905057836266579,
4/1/2025,1.0830704521556251,0.8496483243690536,0.6918173532589025,0.4051310576483429,0.29777891838705184,0.2316092944293917,0.19060140258009906,0.16259235768202807,0.14045043998095608,0.12372637315966362,0.11217206519021605,0.10111358508036705,0.07985918393862335,0.058506117944844505,0.03910340593192707,
3/31/2025,1.082105263157895,0.8483844241922114,0.6901212886389319,0.4033684822846828,0.29762652953237634,0.23077649104620868,0.19012810834965954,0.16282158109389755,0.13979585463347455,0.12255377133920486,0.11188178486298295,0.10130740222951484,0.07950189298615218,0.057690876932182,0.03855604145995439,
3/28/2025,1.0922431865828095,0.8678468505557841,0.7052101630608067,0.4067418291567142,0.3009310615534284,0.23247116371283205,0.19009536164081364,0.16311548374293672,0.13980929301448608,0.12355885457262339,0.1114164287309034,0.10093824519457684,0.08013450940877576,0.05724131361775431,0.03969776910819611,
3/27/2025,1.0910041841004183,0.8588452845695498,0.6997166279082494,0.40902954513467105,0.3009327577135714,0.23309744379510278,0.1908309484365036,0.16266644890766013,0.14049568486487374,0.1237768500157177,0.11205685309290914,0.10147399657714562,0.0796286788042817,0.057407936977304175,0.039917519336633234,
3/26/2025,1.0878661087866117,0.8552631578947372,0.6993595231754135,0.40997073765512937,0.3005923238047723,0.23389074515443742,0.19065704890848423,0.16352217450426743,0.14061207056578873,0.12465929716964919,0.1116854249493997,0.10087554502905594,0.08047388563530777,0.05717426081883481,0.03891287344870076,
3/25/2025,1.0864326872708219,0.8484449021627194,0.6945270696371049,0.40882726139430936,0.29806369026615176,0.23192542903051994,0.18927906450593746,0.16171814267316797,0.14049946369453625,0.12319141005586332,0.11090151592267627,0.10124369020820723,0.08030651089074503,0.05707421883083619,0.03869339334942179,
3/24/2025,1.0818467995802719,0.8432789593227348,0.6917016946010293,0.4089976260627983,0.29786482671742576,0.23173584986274776,0.18951168319782852,0.16159123504299977,0.14014340127736347,0.12384014404598531,0.11061140392498103,0.10103302776448064,0.08078317487241815,0.05691152951594258,0.039086473650098874,
3/21/2025,1.0813648293963256,0.8436363636363629,0.689985806157881,0.4074537637073865,0.2978096751410657,0.23176377287792693,0.18950374076167886,0.16228328132857328,0.14066956966505373,0.1231280638533141,0.11091415196328125,0.101246045800643,0.08028855598028528,0.05699399637667657,0.038647314896261165,
3/20/2025,1.0782152230971134,0.8426710771139136,0.6882394649204882,0.40583269785886156,0.2985111255233095,0.23061194651252848,0.18912291894228428,0.16304482253973074,0.14080012917904394,0.12309493832285678,0.11088056965977522,0.10142500163821211,0.0803680298999696,0.056791747793385916,0.03904896850816275,
3/19/2025,1.082328264289461,0.8422616591002887,0.6878559902663568,0.40654042426184667,0.2987463071289378,0.2321359912296872,0.18920964123981765,0.16314471131313102,0.14092484060820265,0.12344604114012903,0.11072811504709534,0.10120536483731257,0.08056610377987283,0.05663259899068951,0.03925911307607155,
3/18/2025,1.0782152230971116,0.8413479429398389,0.6863617249516354,0.40536134631695653,0.29843632734999836,0.23144224682931647,0.18908347820784055,0.1645949835442897,0.14146105510739293,0.12328385919430218,0.11081071082720051,0.10101270132499085,0.08047307421795402,0.056761093402583285,0.038760102216349956,
3/17/2025,1.0782152230971125,0.8360554062435392,0.6833726160610212,0.40609552844832475,0.299393039599515,0.23287147434337196,0.19055803507457547,0.16547391210872853,0.14137369462360816,0.12369235535831002,0.1113485247131889,0.10110161747405044,0.08039825854800409,0.0569074364839004,0.03873776586016486,
3/14/2025,1.0750656167978994,0.8357467935457183,0.6834590488952674,0.4057699535762591,0.30012115782201576,0.2342324693873561,0.1896555557003472,0.1661426497072025,0.14078999477065146,0.12422113478872365,0.11242829379344599,0.10130066127899262,0.08042804976894846,0.05685458360277362,0.039118403725737494,
3/13/2025,1.0704521556256568,0.8311903774367488,0.6796824376365445,0.4045161730371838,0.2978468326319046,0.23327545392557614,0.19072623157126323,0.16250168873770932,0.14043279368050587,0.123750517342466,0.11203458460108795,0.10173339621663136,0.08007840431283775,0.057049260367986854,0.03872095469894088,
3/12/2025,1.0653319283456266,0.8262949864780538,0.6754499866085464,0.4043946678046497,0.29777594083386827,0.23283708889926746,0.18874343306609997,0.16291994112615438,0.13917949489130255,0.12305769407837097,0.11152253220629493,0.10105357486996613,0.08034341612583962,0.05674944641792923,0.038756243919407574,
3/11/2025,1.0668069437138348,0.8239202657807301,0.6746757622938775,0.40855376782221153,0.2981903368493848,0.22979313255120548,0.18909992717732482,0.16169300095396633,0.1394149570713541,0.12281456807114566,0.11103858389274546,0.1010115902622184,0.07971119211275557,0.05672352495098032,0.038788077470222504,
3/10/2025,1.0709406200735678,0.8281865284974099,0.6828571753965225,0.4127333124406407,0.29963881512220336,0.2330748595923966,0.1896356629650917,0.1617340183349274,0.13930067147513014,0.12364757991221875,0.11142295206453401,0.10082192938926404,0.079836144494565,0.05688742478551312,0.03901112714817945,
3/7/2025,1.0706751054852317,0.829623465779072,0.6821694092779769,0.4079261699013532,0.2994897999999315,0.2334464746508651,0.18946515627947136,0.1614736125661702,0.14027675051869615,0.12391908445896149,0.1112243345800108,0.10091872725000872,0.07977593415835926,0.056817357650951195,0.038904273201102235,
3/6/2025,1.0677877036258536,0.8245541269182919,0.6843228028112156,0.41484068169061494,0.2998725433245957,0.23541642528442264,0.19167907733247702,0.16272897098903005,0.14133053726495604,0.1235411845051706,0.1108391873025294,0.10113540058265968,0.08039412251001288,0.057538695954815644,0.03840815713812251,
3/5/2025,1.06827731092437,0.828186528497409,0.6835267365285551,0.41036713192268603,0.2983282221334971,0.2339123370295635,0.19078119052814735,0.16177574538820494,0.14018026494406932,0.1234358921594847,0.11155261804081995,0.1012551549991052,0.08013328073246928,0.057859574411921244,0.03866028758340612,
3/4/2025,1.066107030430219,0.8298260149130074,0.680345340317567,0.40147726439877385,0.2945023745054822,0.22931036685061112,0.18840612676942214,0.1619986259941424,0.13868183190048367,0.12256561750482131,0.11092083006327691,0.10104782009004509,0.08042401732204496,0.057151340815750906,0.03877813132213248,
3/3/2025,1.0663878724516467,0.8237721832439124,0.6777216616323081,0.40310350293267483,0.29292063441406047,0.2286253200145385,0.1876391293182751,0.16059120344420563,0.1394731250506247,0.1212579861856371,0.11021438002795403,0.10145290158913767,0.08018316680594584,0.057298391356463085,0.03833363250375044,
2/28/2025,1.0663878724516467,0.8237721832439124,0.6777216616323081,0.40310350293267483,0.29292063441406047,0.2286253200145385,0.1876391293182751,0.16059120344420563,0.1394731250506247,0.1212579861856371,0.11021438002795403,0.10145290158913767,0.08018316680594584,0.057298391356463085,0.03833363250375044,
2/27/2025,1.0702306079664563,0.8261318999379785,0.6821561288600062,0.4117681962446289,0.2955460356602764,0.23044116362182976,0.18841866070363178,0.16114142255497477,0.14055714154962473,0.12238798259228112,0.11051303829790537,0.10140978035682746,0.08033578849245337,0.05738197924067734,0.038839423300108145,
2/26/2025,1.0760416666666668,0.8351323619946642,0.683737076635067,0.4088663867867828,0.2959088326976209,0.2296981488226031,0.18860025617975307,0.16148010591559014,0.13906769470139135,0.12125168504214745,0.11090989934277751,0.10144668502760101,0.08023292122862458,0.058375821960173546,0.04018958362205627,
2/25/2025,1.072916666666667,0.8295687885010263,0.6836128668899741,0.4116490305205156,0.2993895379709972,0.2333084912931387,0.18992422825466537,0.16084780019965184,0.13951618881662586,0.12370212092956212,0.11171107738244146,0.10120559737336521,0.08158446881285375,0.06012761479037376,0.03918974613213866,
2/24/2025,1.0789200415368647,0.8317317521979142,0.6850759642656419,0.4149453328067336,0.30059837513695786,0.23322921714438838,0.1900790574629596,0.16091306461679444,0.13944532052403869,0.1234302339535649,0.11116745739724987,0.10149069354128581,0.0808603938111867,0.05816210382929832,0.04073065242688312,
2/21/2025,1.0793308148947647,0.8383405799470403,0.6901987083398842,0.41273602667972575,0.3015126307452265,0.23484527588291293,0.19065062513802644,0.16283202254097429,0.14014916538858646,0.1230781325927417,0.1127015801822635,0.10203424152941398,0.07986198851734905,0.058565211760516434,0.040179529214714904,
2/20/2025,1.085567010309279,0.8360024325967972,0.6870421618146141,0.4144475458041619,0.30329423751956686,0.2352379289929578,0.19030037915143172,0.16307844393442306,0.14025774966366367,0.12409323636351122,0.1115457356727596,0.10068894370398418,0.08022129353807905,0.058114828953491404,0.04035144568397264,
2/19/2025,1.0902564102564103,0.8357848075760623,0.6869056697659728,0.41147987876471603,0.2982128777631248,0.23441729510730536,0.19016696431764224,0.16232993752161295,0.14076805195061404,0.12316037531882618,0.11099824778871437,0.10089318919254708,0.08036166484922092,0.05802754262160903,0.03882651524531067,
2/18/2025,1.0895140664961636,0.8369849246231151,0.6889479984263582,0.41123525227482904,0.2978924910734282,0.23387179128310365,0.18973916294103965,0.16265370151241054,0.13992234180731522,0.12300947564994136,0.11241606709268037,0.10117428888212654,0.07976766405975777,0.05815351062591567,0.037210879260073604,
2/17/2025,1.0817160367722174,0.8305527638190959,0.6837618635659917,0.4084174067434736,0.29773811202020983,0.2336323040153454,0.1894126971636707,0.1625137530850962,0.14065870963429639,0.1233728030997403,0.11156691786248452,0.10122032314645324,0.08015845379670417,0.05742448130544009,0.03758102146935727,
2/14/2025,1.0833759590792837,0.8299456631112898,0.6805262372053766,0.40513155615190577,0.29813040194885776,0.23374635606051974,0.1905033767532256,0.16178071216039047,0.1411859524176986,0.123046648903407,0.11039379937393345,0.10107158505337832,0.08044938496688303,0.057441620779350444,0.037428254650447634,
2/13/2025,1.082906857727738,0.8296415626258558,0.6809018439627907,0.4102855283750131,0.3006483020305426,0.23530670932853948,0.1909660718591395,0.16270868906909985,0.1405280240290736,0.12378525407865837,0.11206838529724017,0.10136330665638393,0.08012230300709078,0.05747809737508014,0.037664380363557015,
2/12/2025,1.0755873340143012,0.8331656268866974,0.6849672363069637,0.4131676773380235,0.29963118508339903,0.23476031354785398,0.19085437690060303,0.16142161045005743,0.1404992464055539,0.1230765024923759,0.11167376175213306,0.1015632025332538,0.07992215721289675,0.05718381186912502,0.037577017996287765,
