Date,3m,6m,9m,1y,2y,3y,4y,5y,6y,7y,8y,9y,10y,12y,15y,20y,30y
2024-12-24,,-0.23999999999999977,-0.16250000000000098,-0.1299999999999999,0.0028436290971529665,-0.010316865757849403,0.004791021434245923,0.00021528002086590448,0.0018869209822902633,0.0026276610499738062,0.002524309817814263,0.0022750996787697098,0.0019299789671065604,0.0004778781106584695,-0.005832215878654345,-0.008432372373715857,-0.002806946300488722
2024-12-23,,-0.2450000000000001,-0.16500000000000004,-0.13249999999999984,-0.0011871802818368415,-0.0106819594106633,0.004032205424493451,-0.00017342478730819622,0.002473993724739554,0.0024024498883501444,0.0013224567218599326,0.002799910724210264,0.002399775381297875,0.0009363683828285119,-0.004780956670596748,-0.010958840238540546,0.0029451750820039813
2024-12-20,,-0.24750000000000005,-0.16500000000000004,-0.13750000000000018,0.0023697122010508664,-0.011541397423961541,0.005186502494798351,0.0010610124447709701,0.0022647602261200994,0.0025830716507493356,0.0023638906708800533,0.0026723031657267526,0.0032281466662098524,0.00046907609460777877,-0.00474808787042047,-0.011161489185593343,0.0035342896226571163
2024-12-19,,-0.25,-0.16750000000000087,-0.13750000000000018,-0.0018155813837652524,-0.01222799476032943,0.001860372925087006,-0.0011509969400163023,0.0025092398349788603,0.002168725100100133,0.002956484764619738,0.0017865858414216618,0.0026706093696948763,0.0007410653906725351,-0.004590852431144654,-0.010887037015172574,0.0029041362925710246
2024-12-18,,-0.2749999999999999,-0.16750000000000087,-0.14749999999999996,-0.004761315146119216,-0.012874556918629487,0.0016032928206399788,-0.0014917393639319876,0.0031996021350888526,0.0026230183235753657,0.0020895745706082103,0.0032374333939904076,0.0021872543534287026,0.0008303811914269765,-0.00432771826628553,-0.011418218877695896,0.004292614425646768
2024-12-17,,-0.2549999999999999,-0.1549999999999998,-0.125,-0.009759737436449534,-0.011423517745528411,0.001781933418563586,-0.0017198409287280114,0.0019724302963459728,0.003244182243343552,0.0021992782302793223,0.0021305798355384375,0.002340902427569791,0.0013146691131398214,-0.004399477276565644,-0.011373672570032411,0.00416103412534774
2024-12-16,,-0.2999999999999998,-0.15249999999999986,-0.12450000000000028,-0.01350723470904569,-0.011058575794810732,-0.00022721211170884104,-1.32575835287696e-06,0.002584077645121141,0.00221189017786827,0.002083986643406366,0.002764663248505883,0.002146422862569608,0.0014535782149094345,-0.004253551394899802,-0.011651159294351565,0.004809618146730088
2024-12-13,,-0.25249999999999995,-0.15249999999999986,-0.12499999999999956,-0.01742616844431799,-0.010846567143578234,0.0009843120186330268,-0.0012859934309545906,0.0019955992051854388,0.0020848466102143526,0.0023212643539571864,0.001567595973957836,0.0023692892502098495,0.0016168744481919184,-0.0039470320971983774,-0.011832028175585041,0.005505451645727799
2024-12-12,,-0.22750000000000004,-0.15250000000000075,-0.125,-0.019004336626523344,-0.007960178747039137,0.0024856766146821307,-0.0006544027116923701,0.002163184232085058,0.0037438532833515836,0.002939527634506778,0.00117772367862079,0.0028964526510097954,0.0011318351244020697,-0.0043023762100729,-0.011251416774221479,0.0038093838221868737
2024-12-11,,-0.2450000000000001,-0.15500000000000025,-0.12250000000000005,-0.021856044830710797,-0.008390528473529724,0.001332221224833674,0.00010070607419487843,0.0021165169783885496,0.002558226012252529,0.0032365164726022577,0.001097270597337996,0.0029212761380428276,0.0011242563286164575,-0.004302366887439568,-0.011238495784116509,0.00409438870250467
2024-12-10,,-0.23749999999999982,-0.1549999999999998,-0.12450000000000028,-0.019414363209798058,-0.009461212138901498,-0.0007642257345921166,-0.001411572422728824,0.002035515425508727,0.0008866982206936491,0.00247237919171317,0.002442535012451952,0.0016012307584785113,0.0014421117852529974,-0.004874530494427987,-0.01070605996883911,0.0025311540286243606
2024-12-09,,-0.22999999999999998,-0.15499999999999892,-0.11699999999999999,-0.0213219103512432,-0.009278029788982955,-0.0030190954928226432,-0.0032159007397254413,0.0012342609517248526,0.001716356932826013,0.0043221863169709,-0.0002160397007102688,-9.865251412977116e-05,0.002138739196248629,-0.00470612921453295,-0.010795232803930244,0.0031177223130200993
2024-12-06,,-0.20499999999999963,-0.14499999999999913,-0.11249999999999982,-0.01636940571675627,-0.012373628302308592,-0.00068295607400648,-0.001957047401665246,0.0016127081806676102,0.001967152178993903,0.0016905581033519468,0.0010753029075973863,0.0015472927662587566,0.0015268850949432533,-0.004340520711156426,-0.010642991913914823,0.0030101404286484446
2024-12-05,,-0.20999999999999996,-0.14499999999999957,-0.11500000000000021,-0.01824259955540608,-0.011915624865314722,-0.0009464634833311614,-0.0011032087013571612,0.0017030482887641085,0.0016035155463005601,0.0022735145260330825,0.0007555513495680621,0.0019542800756937595,0.0014658256152930704,-0.004238514598070786,-0.009782979815071702,0.0008403550121691694
2024-12-04,,-0.20249999999999968,-0.14499999999999913,-0.11450000000000005,-0.01353248793749584,-0.012158582093607873,-0.000380058688073337,-0.0021024331540946406,0.0021726038044556084,0.0019588929362717167,0.0016480744504558942,0.0012613092619053745,0.002291063501921542,0.0014892615106281148,-0.004046797342379005,-0.007886259348858893,-0.004334842411139572
2024-12-03,,-0.1974999999999998,-0.14499999999999913,-0.11750000000000016,-0.018538758774064856,-0.011320050128800663,-0.002001353210730805,-0.0024323495282772,0.0016135638238394812,0.0009390317329205367,0.0006459342444791183,0.0017116062891622263,0.002859203098868779,0.0013673138534868734,-0.004051523729754258,-0.007877063611244406,-0.004200419294642543
2024-12-02,,-0.20249999999999968,-0.14500000000000002,-0.11500000000000021,-0.022091215592669577,-0.008259782110124902,-0.00330715596682829,-0.002378781522560658,0.0012207195570708151,0.001636528294276296,0.00047535476582316605,0.0017354901424320168,0.002934247164449122,0.0015676060582361373,-0.004212311657653789,-0.007018416332661648,-0.005890884491071446
2024-11-29,,-0.20000000000000018,-0.13249999999999984,-0.10050000000000026,-0.017259616362642838,-0.007345520882513945,-0.002459862607300689,-0.0025259661882826023,0.0009309148604308426,0.0021460567465587665,0.0009536081533338958,0.0028207606401049468,0.0015289742862458766,0.0013045713184482999,-0.004381039894120864,-0.007129771138031149,-0.006379360220012842
2024-11-28,,-0.21499999999999986,-0.1175000000000006,-0.08749999999999947,-0.016298575310804253,-0.007278220238434496,-0.003244793735456497,-0.0015316673197416364,0.001590213014423636,0.0009676902620472383,0.0026640259373849062,0.0012355809884123659,0.001909275108966213,0.0008144602006852075,-0.005251182974002955,-0.006013447648815173,-0.008678827933346067
2024-11-27,,-0.21999999999999975,-0.12250000000000005,-0.09850000000000003,-0.01657056029824666,-0.010526720419045343,-0.0016897455255699967,-0.0021439849786730747,0.001632872940265706,-5.1569282386587645e-05,0.001542154189281053,0.0013048275252618424,0.0021838482096727674,0.00022660395544482625,-0.0053127610785548285,-0.006911995205233001,-0.006718387718558816
2024-11-26,,-0.20750000000000002,-0.12250000000000005,-0.10250000000000004,-0.012268698436495917,-0.011824893988864105,-0.0009551631080468859,-0.00299507857894854,0.0020761024238402648,0.0004328563835884758,0.0014268470418072887,0.001320692949182245,0.002235693661463589,0.0002914278100605294,-0.0056966850792821155,-0.006676996346873576,-0.007412524269375886
2024-11-25,,-0.20500000000000007,-0.12499999999999956,-0.10699999999999932,-0.00986293194025567,-0.01262437656424531,-0.0008036243027609302,-0.0020048762247104612,0.002010629201603109,0.001220171918299151,0.0020539956251992564,0.0017747830808998444,0.0020968720512017924,0.00041245498485187326,-0.00554594940171782,-0.0069509816273947145,-0.006612697400982359
2024-11-22,,-0.15749999999999975,-0.12999999999999945,-0.10899999999999954,-0.010708668780396557,-0.01153651072480999,0.0005109616796374894,-0.0010542109937383692,0.0019480697953184745,0.0020509943124653596,0.0025042029548192346,0.001447818868256956,0.0015482715721542029,0.0006028641001156743,-0.0058916272327231844,-0.006563768702652517,-0.007908559968157203
2024-11-21,,-0.14000000000000012,-0.1271,-0.10690000000000044,-0.013731933146296171,-0.010897974314288295,-6.679459654712616e-05,-0.002287972299519936,0.0014843087946312394,0.001350737120997092,0.00201899272138073,0.0017842294934773406,0.0020940893047090015,0.00041234105386767084,-0.00554076091058775,-0.0069800302157108085,-0.0071732355245819335
2024-11-20,,-0.125,-0.11249999999999982,-0.10000000000000053,-0.015378637901990011,-0.010527949465995778,-0.0010173767340231343,-0.0010431685979108707,0.0010025511256666064,0.0006501515952437309,0.0015921549933577417,0.0018874784313256399,0.0020688687813383844,0.0003715642108019779,-0.005854037728000083,-0.0073535470492460675,-0.006583104287144259
2024-11-19,,-0.125,-0.0999999999999992,-0.08999999999999986,-0.017924652471963398,-0.00983407219952559,-0.0007078087299312585,-0.001592505380747955,0.000991892752923107,0.0008905593690538005,0.0015318072708594421,0.0019040865475061786,0.0020627840391127528,0.00038043700627632404,-0.00589182318546877,-0.007512330006661738,-0.006123560532312666
2024-11-18,,-0.125,-0.08999999999999986,-0.07499999999999973,-0.02122267250104093,-0.008671545785918777,-0.0016458318552832196,-0.0012373142929504866,0.0010482140270839935,0.0006382081846134646,0.0015942657344609756,0.0018909788775398617,0.0020527562553804835,0.0004862888288079681,-0.005871091318845778,-0.00845385422275502,-0.003874591057048349
2024-11-15,,-0.11249999999999982,-0.08499999999999996,-0.07250000000000023,-0.020876804772512525,-0.00893631219469837,-0.0007763839486916169,-0.0010519020105346222,0.001288679490832667,0.0009674965472039609,0.0008569593203491266,0.002284353671399675,0.002622813494051357,0.00031299978586485366,-0.005810717482142014,-0.008497496417379402,-0.003907266679858523
2024-11-14,,-0.11499999999999977,-0.0871000000000004,-0.07789999999999964,-0.019937365839141297,-0.00958414347810077,-0.0008119977484519758,-0.001027240528090001,0.0016318973608138165,0.001499651084839293,0.0022054357998295693,0.002350480715842096,0.001908266336802189,0.00030817600734156514,-0.006239503971836591,-0.00861190076922469,-0.003911445866514818
2024-11-13,,-0.10999999999999988,-0.08999999999999986,-0.07000000000000073,-0.02320432986620835,-0.008531733121897034,-0.0021609251462049173,-0.001691753793283013,0.0010998153193377824,0.0008471800159299825,0.0021520896169393566,0.0017163365163086475,0.002232564317823371,0.0011619741791228932,-0.00600012884894463,-0.009153414102478052,-0.0031387922338876884
2024-11-12,,-0.125,-0.09499999999999975,-0.07500000000000107,-0.025539246951604255,-0.008233786686479672,-0.0027365438024760103,-0.0023434756036153637,0.0015479462169407654,0.0011048157358515276,0.0014937283396525558,0.001865583405537219,0.002254875538196366,0.0014810136551801634,-0.006139432231866415,-0.00926260800921197,-0.0031488946993616374
2024-11-11,,-0.1200000000000001,-0.09499999999999931,-0.07349999999999923,-0.02458092985250815,-0.007413988358967227,-0.0025365542116198014,-0.0011272947945561995,0.0015613583898423933,0.0007177987351845161,0.002247134169416576,0.0014655395871439048,0.0016953949820037728,0.0015888463136430886,-0.006439009932555084,-0.009254604176579306,-0.003020418215263998
2024-11-08,,-0.12749999999999995,-0.09750000000000014,-0.07500000000000018,-0.02502680400593249,-0.007334509937007905,-0.001205468746035443,-0.0004529900788505792,0.0022205540614388397,0.0011723363330955472,0.00207447560617835,0.001740698742189739,0.002212729425062232,0.0012580074183587975,-0.00591039117499248,-0.009753939446387694,-0.0013933701333272985
2024-11-07,,-0.1200000000000001,-0.0900000000000003,-0.0699999999999994,-0.02111705434299571,-0.004508394576414609,0.0005646951486566465,0.0008277389817892278,0.0012415364241880056,0.0016670528214581815,0.002480877289976924,0.0018860005186334128,0.0027094956354902777,0.0010462825178545465,-0.004682958239575097,-0.01088202423611584,0.001596646684597136
2024-11-06,,-0.11499999999999977,-0.0900000000000003,-0.06999999999999984,-0.013764722964710874,-0.0051927071124455715,0.001019926414494332,0.0005661264544674083,0.0022077552676331713,0.0009466024749960056,0.0026542723323812467,0.001881620695478592,0.002553619885703906,0.0009220320485265887,-0.0037005671191803202,-0.012048437497285125,0.004528825008026427
2024-11-05,,-0.12749999999999995,-0.09999999999999964,-0.07499999999999973,-0.01901330672950019,-0.004965914014728234,-0.00018553721158465208,0.0005908753610688322,0.0012126607673113021,0.0008631690696865313,0.0025690379539415886,0.0014153666145451105,0.002566370587876232,0.001122790874251045,-0.00431105720319902,-0.010186968903751037,-8.589159495375753e-05
2024-11-04,,-0.1200000000000001,-0.09999999999999964,-0.07499999999999973,-0.014281974598978842,-0.00509906056892051,-0.00015772062533647713,0.00036275557026943517,0.0009645108442599692,0.0023963885526900874,0.0020671224449766434,0.0014054341673994664,0.0027798908854230753,0.0010105241726576786,-0.004082182262731049,-0.011249671840667386,0.0026825993650514413
2024-11-01,,-0.125,-0.10250000000000048,-0.07599999999999918,-0.01251448713575476,-0.005579798113639622,-0.0006116329096874651,0.0002763297523884489,0.0008266264001335344,0.001573414647078497,0.0017859650115523706,0.0019155378067119422,0.0029190712616009584,0.0008750777573918178,-0.004130158170006837,-0.01046049536371596,0.0011973361128521098
2024-10-31,,-0.125,-0.11000000000000032,-0.07499999999999929,-0.013147432057545316,-0.005403215141591922,-0.0008256448760874946,-4.420535405680326e-05,0.0015102787923177985,0.0013859026847877765,0.0018914229685300654,0.0019702804410908215,0.0027587052671060874,0.0009793994069484668,-0.0038668712897651503,-0.010270562671273797,0.00033207921258116
2024-10-30,,-0.125,-0.11000000000000076,-0.0770000000000004,-0.01206475449586808,-0.005351702892451016,0.00022937856567395443,-0.00011268637024475225,0.0016979294153052216,0.0021647187090216846,0.0022994457486071873,0.0018640607965494382,0.0028146235651931306,0.0011233443033327184,-0.0037431812936814524,-0.010170609419557497,-0.00011527949370826462
2024-10-29,,-0.11000000000000032,-0.10999999999999988,-0.06999999999999984,-0.014378595204893596,-0.005085765617402149,-0.0005361548254971815,8.975991939008665e-05,0.001348990147935769,0.0027174044888660376,0.0022188918965984072,0.001953902924737072,0.002699871404453713,0.0012965619630085357,-0.003875506186541422,-0.009686773494099299,-0.0005559809885467004
2024-10-28,,-0.11500000000000021,-0.11249999999999982,-0.07000000000000028,-0.0147891033802372,-0.005395721031155265,4.800004860694429e-06,0.0002983960117113327,0.001614115948292305,0.0021123276951180436,0.0025928232712337795,0.0024773167199452217,0.002497909848985902,0.001246716534169856,-0.003325463720483146,-0.009100884927304431,-0.0019160639053561468
2024-10-25,,-0.12749999999999995,-0.11750000000000016,-0.07500000000000018,-0.01787014618017624,-0.005400045005499177,-0.0008812362978245503,9.686519679741323e-05,0.0018687755106348014,0.001748345260661921,0.0024581559467176106,0.001911218452469221,0.0026313452434063578,0.001089042099535753,-0.003112142195176748,-0.008867790882266746,-0.002585639512070248
2024-10-24,,-0.13249999999999984,-0.1150000000000011,-0.07249999999999934,-0.018754949700183765,-0.005490716245365679,0.0007021896816477025,0.001072582518774734,0.0020152927432555146,0.002045934008202188,0.00249628372393218,0.002351743596066491,0.0027686168917999687,0.0011249359837659512,-0.0029310911786888383,-0.009166908025578735,-0.001873163842289749
2024-10-23,,-0.10499999999999998,-0.10750000000000037,-0.06750000000000034,-0.019066224518756947,-0.004841959211272062,0.001965311363846478,0.00023071375588568088,0.0018618336126112744,0.0026657017936693173,0.0023972342127103197,0.00274536135548642,0.003066632865342811,0.0010359701875457539,-0.002903331301998602,-0.009171076111845533,-0.001537681471944996
2024-10-22,,-0.10250000000000004,-0.10499999999999998,-0.07450000000000001,-0.016445650823570634,-0.005988423139880794,0.0018759058830948305,0.0010629246075009036,0.0024270831869031007,0.0021974926448873333,0.002853258733547026,0.003397284920921617,0.002596664082763489,0.0012457806052212916,-0.002712060472285227,-0.009112383460296858,-0.0018631651577125652
2024-10-21,,-0.10000000000000009,-0.11499999999999932,-0.08250000000000002,-0.018871552450525186,-0.007369713802267697,0.00022540765959844222,-0.00025066683612395835,0.001902259684898766,0.001797878096528649,0.002671852928985974,0.0024600226875288733,0.0024880563208986572,0.0013606774705827718,-0.002774330547677728,-0.008697363287679671,-0.0027469410462770405
2024-10-18,,-0.0900000000000003,-0.11249999999999982,-0.08499999999999996,-0.017204584811436607,-0.006815022593379627,0.0015349876849568567,-2.805314644716006e-05,0.001756912400832089,0.002031653543119294,0.002327410926691087,0.0021665152501197937,0.003186215572833717,0.0008474044615809362,-0.002709127089129293,-0.009264281042214328,-0.000616032505603048
2024-10-17,,-0.08749999999999991,-0.11500000000000066,-0.08749999999999991,-0.021273866056129798,-0.007344233269104716,2.5799132551185266e-05,-0.0009620882611010018,0.0012366164118549072,0.0014218726136836501,0.0025368306334105917,0.0018917423526723098,0.0026305749558992453,0.0011387988684004036,-0.0028045020882330185,-0.008477876173420995,-0.002901035847187039
2024-10-16,,-0.10749999999999993,-0.11750000000000105,-0.08499999999999996,-0.025067970042729648,-0.0065371749557345815,-0.0008848926343305585,-0.0008373170069448932,0.0016013481621093284,0.0012834868585076542,0.000655329403861149,0.002798320526049558,0.003659200991939393,0.0007104064647478481,-0.002318537852747493,-0.009152564263085416,-0.0012502562652652038
2024-10-15,,-0.10250000000000004,-0.11000000000000076,-0.08000000000000052,-0.02169317998357423,-0.0028185830331297623,-0.00021998788390353852,-0.000199902931254492,0.0021602246089216237,0.0011918169955658087,0.0020568824088136317,0.002369715869179334,0.00293300411446884,0.001156207544961596,-0.0023660232696882666,-0.0070830432423845124,-0.006289528240402298
2024-10-14,,-0.0924999999999998,-0.10250000000000092,-0.07750000000000012,-0.01903415111380591,-0.003391697542288963,0.00034312878296383076,-0.0002620675895670388,0.0013535790753058663,0.001754001288341911,0.0019116657713249552,0.0027008981263603182,0.003362866723233715,0.0008672080694656081,-0.00245570288723318,-0.007126380048245284,-0.004070378060317292
2024-10-11,,-0.08999999999999986,-0.10000000000000009,-0.0724999999999989,-0.016916173755057162,-0.005044440620622925,-0.001531063762446383,-0.0008391168295891482,0.0017547185808033383,0.001140555006374555,0.001183061393696061,0.0016271994188401528,0.002698765930942315,0.0011280609489694449,-0.002284410845636131,-0.007042457522580481,-0.0041472146861902814
2024-10-10,,-0.1200000000000001,-0.10000000000000053,-0.08499999999999996,-0.019054742916313927,-0.00826143263312451,-0.004516714051184589,-0.0019998361621356153,0.0008363711997274592,0.0013496638632268798,0.001186848347365821,0.001402942747311453,0.0021466931633873365,0.0016085298299373108,-0.002413098907771083,-0.006774695095456362,-0.004767075205844851
2024-10-09,,-0.10249999999999959,-0.11499999999999977,-0.09499999999999931,-0.02582894469693109,-0.008597661789686573,-0.0018038456443223438,-0.0011947681330259918,0.001317293176428258,0.0011287204273151552,0.0011834501143104248,0.0016296666154418382,0.002688508423921654,0.0012005584854306584,-0.00208365531400867,-0.007158730547297765,-0.003642183582372116
2024-10-08,,-0.10249999999999959,-0.11499999999999977,-0.0950000000000002,-0.025827863535731854,-0.008602059258809636,-0.0017873369290275498,-0.0012564055250789963,0.0012582715293434354,0.0012623819077051124,0.0011531383398368789,0.0016250647329481005,0.0027372277283697066,0.001335300814772733,-0.002264656988513636,-0.0070478024135725015,-0.003969841651308315
2024-10-07,,-0.0974999999999997,-0.13249999999999984,-0.0990000000000002,-0.01886822506994479,-0.011553827111882686,-0.003541466482522182,-0.0021787444580265714,0.0022642568146316044,0.0006451546995016599,0.001764499387360896,0.002671847751055001,0.002469984608417519,0.0015159088913279106,-0.0023815179138799714,-0.006794142996044528,-0.00470963025173754
2024-10-04,,-0.13249999999999984,-0.16749999999999998,-0.12750000000000083,-0.02585107977280776,-0.01042942456396645,-0.002181221971325531,-0.00040818755072757895,0.0028999096742388097,0.002746048853773164,0.0018971449106688354,0.0030169340035484105,0.0027694940751352704,0.0015249575603868415,-0.0017353918620215403,-0.006033308762365408,-0.005284315196145251
2024-10-03,,-0.1499999999999999,-0.17500000000000027,-0.12999999999999945,-0.032186986580803545,-0.010914895901912303,-0.0028253048115476354,-0.0013385723518983816,0.0010702192191422988,0.0027217579753298082,0.0014411863795382729,0.0025134965065154447,0.003926702594396314,0.0008044708957601898,-0.001478557929325941,-0.006386269913190024,-0.004574381167845587
2024-10-02,,-0.1499999999999999,-0.17410000000000014,-0.13090000000000002,-0.03161214471381424,-0.010384225192512808,-0.003257204516132539,-0.0015478942429556497,0.00151909398795258,0.0019168307911439086,0.0019854578474709506,0.002836650318971845,0.0030741908766405146,0.0012678260948488784,-0.0018166263609287192,-0.0061787966421635865,-0.0051872129992069915
2024-10-01,,-0.1499999999999999,-0.17499999999999893,-0.1299999999999999,-0.0298799399743106,-0.008873608783242837,-0.0006021873927171129,-0.00020201664588892498,0.0018790039762737187,0.0029594382407940323,0.002650430560549033,0.0019700895170076116,0.003523898871419018,0.0011984002071949718,-0.002118727671693854,-0.00581859677225216,-0.006403284758727423
2024-09-30,,-0.1499999999999999,-0.17499999999999938,-0.1299999999999999,-0.029849857652237244,-0.008995964341933504,-0.0007209724800261164,6.735426203974271e-05,0.0018109304318687514,0.002977986510485753,0.0026443110261880065,0.0019760193847626617,0.0035062989347594,0.0011539293319486887,-0.0020585449100272157,-0.00585547974952183,-0.006294340303402812
2024-09-27,,-0.14749999999999996,-0.17249999999999943,-0.13200000000000012,-0.027387586780180495,-0.008660956943307596,-0.000788897946586431,0.0010352987296564642,0.001030515527964404,0.0019754516584895576,0.002348927838078385,0.002121024489196266,0.0033466617051365333,0.0013793508553363587,-0.0020321562225773526,-0.006059710612883684,-0.0058621384849235625
2024-09-26,,-0.1549999999999998,-0.16999999999999904,-0.14000000000000012,-0.02241309004377756,-0.010532412257171053,0.0011130515724628864,0.00024426846731850915,0.001612999558262107,0.002186545799632178,0.002297067243206996,0.0021408102275390917,0.0033193793466352872,0.0012122944875865294,-0.0020784456975961874,-0.005843224640022626,-0.006330539285376524
2024-09-25,,-0.14500000000000002,-0.16499999999999915,-0.140000000000001,-0.024081496102819955,-0.0112120009548482,0.00022637492221377897,-9.974873400730999e-05,0.00032887001381709524,0.0028077061787388224,0.0019090552712275333,0.0019310727363501812,0.0038900912833712553,0.0008174936877964889,-0.0020381090703662785,-0.005855493990206018,-0.005971127507748086
2024-09-24,,-0.13749999999999973,-0.14000000000000012,-0.13450000000000006,-0.024708036648391385,-0.0122090543057638,0.00042706637144807047,-0.0008195236800312422,0.0003041533486740633,0.0021341602853328645,0.002362330509993349,0.0019087051746908834,0.002737223791239085,0.0011141821002258467,-0.002954616916714059,-0.005294306384958869,-0.007628756108101431
2024-09-23,,-0.1299999999999999,-0.13749999999999885,-0.13250000000000028,-0.0286866299521793,-0.01158020654165215,-0.0016409813812097163,-0.001371492933509355,0.0005644531152464438,0.002863680472523278,0.001894887494660491,0.0016505195488343283,0.0034170968100020183,0.0006604566842791648,-0.00260571030814738,-0.005709717457948571,-0.0068959436832618515
2024-09-20,,-0.125,-0.13749999999999885,-0.13500000000000023,-0.032991274059870346,-0.013401545598454856,-0.0028556685463088094,-0.001152342716306709,0.001183789411537628,0.0025734350701558384,0.0020302828078406776,0.0013913711984829824,0.0028729823982271974,0.001159002126379427,-0.0028448422335300982,-0.005920097456145523,-0.006131875164837819
2024-09-19,,-0.11999999999999966,-0.13000000000000034,-0.13199999999999967,-0.03699003562909908,-0.014659618684750075,-0.0021839896318995855,-0.0022450477876536645,-0.0007889442174864314,0.001846137157597294,0.0022637705870960367,0.001684717994018925,0.003239544936827876,0.0004443187139040461,-0.003996749057944893,-0.004657539906361308,-0.009509628594948083
2024-09-18,,-0.12749999999999995,-0.12499999999999956,-0.13249999999999895,-0.03626112498118417,-0.016139174299327763,-0.004455615321501405,-0.0033430519146655513,-0.0005706145198360879,0.0014848849940078956,0.000490449543802729,0.0017876918307799805,0.002710345633076372,0.0006782253175532382,-0.0033268163416955154,-0.005450377370008308,-0.007671446305021146
2024-09-17,,-0.12749999999999995,-0.125,-0.13249999999999984,-0.03618233569870988,-0.016276105448248757,-0.004431992508290961,-0.003308424518587927,-0.0007327469173574741,0.0020987871880180364,0.001087598165285808,0.00042582015083958424,0.003107558731354043,0.0005487865301483374,-0.0032826815529976017,-0.005477556026447505,-0.007591166345501055
2024-09-16,,-0.12749999999999995,-0.12499999999999956,-0.13249999999999984,-0.0361815596568249,-0.016279261888043628,-0.004420142790998671,-0.0033526669479608806,-0.0005676269171561721,0.001482549616584894,0.00049680345081482,0.0017646115801563944,0.002796312728561734,0.0009012420478295979,-0.0036279559931227112,-0.005265823407162973,-0.008216579383976796
2024-09-13,,-0.12749999999999995,-0.12499999999999956,-0.13249999999999984,-0.0361815596568249,-0.016279261888043628,-0.004420142790998671,-0.0033526669479608806,-0.0005676269171561721,0.001482549616584894,0.00049680345081482,0.0017646115801563944,0.002796312728561734,0.0009012420478295979,-0.0036279559931227112,-0.005265823407162973,-0.008216579383976796
2024-09-12,,-0.08749999999999991,-0.1274999999999995,-0.12699999999999934,-0.03246822906501334,-0.016474754839196137,-0.004835876578202836,-0.003220801347992186,-0.0006090430298280047,0.0008679109673046526,0.0013952116606086307,0.0003481173902604162,0.003110756278349669,0.00036950109693245636,-0.0038875780061093934,-0.006796651659273678,-0.005072727255468923
2024-09-11,,-0.11249999999999982,-0.1275000000000004,-0.12749999999999995,-0.034240577837462816,-0.016535449275085767,-0.006727000062192179,-0.0035096754761458904,0.0006094519667732001,0.0028296801090519352,0.0020562025970183306,0.00039082200287321456,0.00380238439148739,0.0007215685730743715,-0.002003004743538206,-0.004532544090664725,-0.008035129714223821
2024-09-10,,-0.11249999999999982,-0.1225000000000005,-0.11749999999999883,-0.03045792440059447,-0.015282859303278329,-0.005441888386290117,-0.00236364965156044,0.0007949244925331556,0.0018402016814298428,0.0021567687817483083,0.0015639731915801924,0.0035014009519320766,0.0010391673809744262,-0.002019592602562792,-0.0045219727449210545,-0.008066355216862053
2024-09-09,,-0.10999999999999988,-0.11999999999999966,-0.11999999999999877,-0.02832633905694104,-0.015379673395342408,-0.00421746736168771,-0.002633269657905224,0.0013052334933090215,0.001842023184670527,0.001857923768007641,0.0021247192432980455,0.0033385117587991786,0.0010853576773031115,-0.0020005820267998686,-0.004351628022407628,-0.008560049962055505
2024-09-06,,-0.11749999999999972,-0.12250000000000005,-0.11899999999999977,-0.031203494809991295,-0.01602278341532104,-0.006158496528723134,-0.0036166679697897663,0.0011642309078792046,0.000873806838270319,0.00260616673903602,2.965120558329204e-05,0.0032517909386315935,0.0011692773654083943,-0.0017998588771890311,-0.004487271202564536,-0.008482559644287235
2024-09-05,,-0.11749999999999972,-0.10500000000000043,-0.10849999999999982,-0.03198519663133004,-0.01566233980262055,-0.005513881658186559,-0.0022274460646323213,0.00021272841671660103,0.0017905948977636754,0.0014530169922255531,0.0012957746333341902,0.003301384474439839,0.0010923645701437223,-0.002002971169506651,-0.004350156763775814,-0.008564395746536224
2024-09-04,,-0.10999999999999988,-0.10499999999999998,-0.10699999999999976,-0.030198226258855154,-0.01719568594195886,-0.00494090497330868,-0.003025069164806826,4.118163253696849e-05,0.0024306551346580108,0.001290885328829372,0.001054241050025606,0.0028202754710684452,0.0012392141244648158,-0.0020543299245106006,-0.004312066149107174,-0.008515321939543075
2024-09-03,,-0.09999999999999964,-0.10250000000000048,-0.10250000000000048,-0.02455725759258609,-0.014022132330671067,-0.003463588084724467,-0.0020297653304286456,0.00012952440643854146,0.0026210427046744478,0.001261304774862193,0.0028024881958756964,0.0024506174416347726,0.0013688542451122387,-0.002132006048150892,-0.004452747389890099,-0.00827083216413449
2024-09-02,,-0.10499999999999998,-0.10250000000000004,-0.10249999999999959,-0.02255544209807736,-0.014756038616626999,-0.0044047784354126485,-0.0008904726417244824,0.000271356502308695,0.0020941091324906402,0.0018443944677288826,0.0019267504965938542,0.002698603545897349,0.0013497982701506928,-0.0018626985643446226,-0.004442110511890807,-0.008454369335222811
2024-08-30,,-0.11750000000000016,-0.10250000000000004,-0.10499999999999998,-0.025286442173843682,-0.014718842712603486,-0.0028225619757393794,-0.0015455968844375612,0.0011924495134856272,0.001619548830490647,0.0019699801645503,0.0018833430113058824,0.0027466477902229336,0.001247059176945342,-0.002328786819604467,-0.004144121887666774,-0.009011393499973153
